DEBUG   || 2022-10-17 22:27:45.792 || Started logging
DEBUG   || 2022-10-18 02:58:17.652 || Batch progress:  76% [038/050]
DEBUG   || 2022-10-18 02:58:17.653 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 02:58:17.702 || Means:, 0.35377559065818787, 0.36772385239601135, 0.09525851905345917
DEBUG   || 2022-10-18 02:58:17.742 || Means:, 0.3532690107822418, 0.36772385239601135, 0.09525851905345917
DEBUG   || 2022-10-18 02:58:33.499 || Ssim:, 0.533044159412384, 0.4811783730983734, 0.2891020178794861
DEBUG   || 2022-10-18 02:58:34.035 || Ssim:, 0.5293540954589844, 0.48229390382766724, 0.3034099340438843
DEBUG   || 2022-10-18 02:58:36.125 || Batch progress:  78% [039/050]
DEBUG   || 2022-10-18 02:58:36.125 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 02:58:36.165 || Means:, 0.35596615076065063, 0.3694535791873932, 0.09549292176961899
DEBUG   || 2022-10-18 02:58:36.502 || Batch progress:  78% [039/050]
DEBUG   || 2022-10-18 02:58:36.502 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 02:58:36.567 || Means:, 0.3553890287876129, 0.3694535791873932, 0.09549292176961899
DEBUG   || 2022-10-18 02:58:52.157 || Ssim:, 0.5752472281455994, 0.5637689828872681, 0.3283753991127014
DEBUG   || 2022-10-18 02:58:52.498 || Ssim:, 0.5633381009101868, 0.5529042482376099, 0.3390483260154724
DEBUG   || 2022-10-18 02:58:55.123 || Batch progress:  80% [040/050]
DEBUG   || 2022-10-18 02:58:55.163 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 02:58:55.164 || Batch progress:  80% [040/050]
DEBUG   || 2022-10-18 02:58:55.164 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 02:58:55.215 || Means:, 0.35639241337776184, 0.36974361538887024, 0.09295947104692459
DEBUG   || 2022-10-18 02:58:55.216 || Means:, 0.356110543012619, 0.36974361538887024, 0.09295947104692459
DEBUG   || 2022-10-18 02:59:11.676 || Ssim:, 0.5994983315467834, 0.597003161907196, 0.3417513370513916
DEBUG   || 2022-10-18 02:59:11.716 || Ssim:, 0.5853506326675415, 0.5847412347793579, 0.350192129611969
DEBUG   || 2022-10-18 02:59:14.161 || Batch progress:  82% [041/050]
DEBUG   || 2022-10-18 02:59:14.161 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 02:59:14.223 || Means:, 0.3566637635231018, 0.3704157769680023, 0.09561669081449509
DEBUG   || 2022-10-18 02:59:14.293 || Batch progress:  82% [041/050]
DEBUG   || 2022-10-18 02:59:14.293 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 02:59:14.346 || Means:, 0.3562818169593811, 0.3704157769680023, 0.09561669081449509
DEBUG   || 2022-10-18 02:59:30.354 || Ssim:, 0.6174383759498596, 0.6143585443496704, 0.3527675271034241
DEBUG   || 2022-10-18 02:59:30.619 || Ssim:, 0.5960606336593628, 0.5949865579605103, 0.35339704155921936
DEBUG   || 2022-10-18 02:59:33.118 || Batch progress:  84% [042/050]
DEBUG   || 2022-10-18 02:59:33.169 || Batch progress:  84% [042/050]
DEBUG   || 2022-10-18 02:59:33.169 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 02:59:33.169 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 02:59:33.220 || Means:, 0.3575364947319031, 0.3711201846599579, 0.07007288932800293
DEBUG   || 2022-10-18 02:59:33.247 || Means:, 0.35755762457847595, 0.3711201846599579, 0.07007288932800293
DEBUG   || 2022-10-18 02:59:49.419 || Ssim:, 0.6280986070632935, 0.6410078406333923, 0.37039610743522644
DEBUG   || 2022-10-18 02:59:49.715 || Ssim:, 0.6564620137214661, 0.6702593564987183, 0.38211145997047424
DEBUG   || 2022-10-18 02:59:51.950 || Batch progress:  86% [043/050]
DEBUG   || 2022-10-18 02:59:51.950 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 02:59:51.990 || Means:, 0.3632255792617798, 0.3758414685726166, 0.0769856721162796
DEBUG   || 2022-10-18 02:59:52.288 || Batch progress:  86% [043/050]
DEBUG   || 2022-10-18 02:59:52.288 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 02:59:52.337 || Means:, 0.36323174834251404, 0.3758414685726166, 0.0769856721162796
DEBUG   || 2022-10-18 03:00:07.791 || Ssim:, 0.6398324370384216, 0.6669237613677979, 0.38769811391830444
DEBUG   || 2022-10-18 03:00:08.216 || Ssim:, 0.6743305921554565, 0.7068451046943665, 0.4126310348510742
DEBUG   || 2022-10-18 03:00:10.493 || Batch progress:  88% [044/050]
DEBUG   || 2022-10-18 03:00:10.494 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:00:10.533 || Means:, 0.36152005195617676, 0.374237596988678, 0.07673294097185135
DEBUG   || 2022-10-18 03:00:10.872 || Batch progress:  88% [044/050]
DEBUG   || 2022-10-18 03:00:10.872 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:00:10.939 || Means:, 0.3618106245994568, 0.374237596988678, 0.07673294097185135
DEBUG   || 2022-10-18 03:00:26.896 || Ssim:, 0.6683222651481628, 0.7038021087646484, 0.41055911779403687
DEBUG   || 2022-10-18 03:00:26.926 || Ssim:, 0.711422860622406, 0.756882905960083, 0.4537559449672699
DEBUG   || 2022-10-18 03:00:29.081 || Batch progress:  90% [045/050]
DEBUG   || 2022-10-18 03:00:29.081 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:00:29.133 || Means:, 0.21443875133991241, 0.18521875143051147, 0.0446849949657917
DEBUG   || 2022-10-18 03:00:29.187 || Batch progress:  90% [045/050]
DEBUG   || 2022-10-18 03:00:29.188 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:00:29.239 || Means:, 0.21418322622776031, 0.18521875143051147, 0.0446849949657917
DEBUG   || 2022-10-18 03:00:45.231 || Ssim:, 0.749160647392273, 0.7362478971481323, 0.43884244561195374
DEBUG   || 2022-10-18 03:00:45.592 || Ssim:, 0.7273572683334351, 0.6826650500297546, 0.39582422375679016
DEBUG   || 2022-10-18 03:00:45.739 || Batch progress:  92% [046/050]
DEBUG   || 2022-10-18 03:00:45.739 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:00:45.793 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 03:00:46.023 || Batch progress:  92% [046/050]
DEBUG   || 2022-10-18 03:00:46.023 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:00:46.089 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 03:01:02.067 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 03:01:02.093 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 03:01:02.398 || Batch progress:  94% [047/050]
DEBUG   || 2022-10-18 03:01:02.399 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:01:02.411 || Batch progress:  94% [047/050]
DEBUG   || 2022-10-18 03:01:02.411 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:01:02.453 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 03:01:02.460 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 03:01:18.677 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 03:01:18.843 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 03:01:19.166 || Batch progress:  96% [048/050]
DEBUG   || 2022-10-18 03:01:19.166 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:01:19.228 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 03:01:19.361 || Batch progress:  96% [048/050]
DEBUG   || 2022-10-18 03:01:19.362 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:01:19.418 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 03:01:35.256 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 03:01:35.561 || Batch progress:  98% [049/050]
DEBUG   || 2022-10-18 03:01:35.561 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:01:35.753 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 03:01:35.753 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 03:01:36.106 || Batch progress:  98% [049/050]
DEBUG   || 2022-10-18 03:01:36.107 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:01:36.151 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 03:01:52.056 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 03:01:52.081 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 03:01:52.505 || Batch progress: 100% [050/050]
DEBUG   || 2022-10-18 03:01:52.546 || Batch progress: 100% [050/050]
DEBUG   || 2022-10-18 03:01:52.546 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:01:52.547 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:01:52.600 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 03:01:52.601 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 03:02:09.076 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 03:02:09.148 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 03:02:09.295 || Save dir:, /home/a_mos/simple-saliency/results_17_08/pkl_arrays
DEBUG   || 2022-10-18 03:02:09.295 || Saved to:, /home/a_mos/simple-saliency/results_17_08/pkl_arrays/enc_res_xin265_mv_subjective_crowd_run_short_1000.mp4_simple.pkl
DEBUG   || 2022-10-18 03:02:09.396 || Save dir:, /home/a_mos/simple-saliency/results_17_08/pkl_arrays
DEBUG   || 2022-10-18 03:02:09.429 || Saved to:, /home/a_mos/simple-saliency/results_17_08/pkl_arrays/enc_res_xin265_mv_subjective_crowd_run_short_2000.mp4_simple.pkl
INFO    || 2022-10-18 03:02:10.056 ||  83% [030/036]      0.722  0.697  0.408      16:07      enc_res_xin265_mv_subjective_crowd_run_short_1000.mp4                  
DEBUG   || 2022-10-18 03:02:10.279 || Computations started on sequence:
DEBUG   || 2022-10-18 03:02:10.280 || /home/a_mos/2019/seq/crowd_run_x265/enc_res_xin265_mv_subjective_crowd_run_short_4000.mp4
DEBUG   || 2022-10-18 03:02:10.280 || Preparing video readers
INFO    || 2022-10-18 03:02:10.138 ||  86% [031/036]      0.755  0.741  0.452      16:07      enc_res_xin265_mv_subjective_crowd_run_short_2000.mp4                  
DEBUG   || 2022-10-18 03:02:10.343 || Computations started on sequence:
DEBUG   || 2022-10-18 03:02:10.343 || /home/a_mos/2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_1000.mp4
DEBUG   || 2022-10-18 03:02:10.344 || Preparing video readers
DEBUG   || 2022-10-18 03:02:12.378 || Video readers ready
DEBUG   || 2022-10-18 03:02:12.378 || Video readers ready
DEBUG   || 2022-10-18 03:02:16.881 || Batch progress:   0% [000/050]
DEBUG   || 2022-10-18 03:02:16.917 || Batch progress:   0% [000/050]
DEBUG   || 2022-10-18 03:02:16.917 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:02:16.917 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:02:16.966 || Means:, 0.4034440815448761, 0.41003820300102234, 0.10370521247386932
DEBUG   || 2022-10-18 03:02:16.978 || Means:, 0.4036981463432312, 0.41003820300102234, 0.10370521247386932
DEBUG   || 2022-10-18 03:02:33.264 || Ssim:, 0.8033186197280884, 0.7816829085350037, 0.481417715549469
DEBUG   || 2022-10-18 03:02:33.291 || Ssim:, 0.8445738554000854, 0.834396243095398, 0.5838749408721924
DEBUG   || 2022-10-18 03:02:35.636 || Batch progress:   2% [001/050]
DEBUG   || 2022-10-18 03:02:35.636 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:02:35.676 || Means:, 0.3995573818683624, 0.406983882188797, 0.10779544711112976
DEBUG   || 2022-10-18 03:02:36.159 || Batch progress:   2% [001/050]
DEBUG   || 2022-10-18 03:02:36.160 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:02:36.217 || Means:, 0.40003377199172974, 0.406983882188797, 0.10779544711112976
DEBUG   || 2022-10-18 03:02:51.352 || Ssim:, 0.7847028970718384, 0.7744818925857544, 0.46368321776390076
DEBUG   || 2022-10-18 03:02:52.056 || Ssim:, 0.8229774236679077, 0.8256988525390625, 0.5502423048019409
DEBUG   || 2022-10-18 03:02:54.120 || Batch progress:   4% [002/050]
DEBUG   || 2022-10-18 03:02:54.120 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:02:54.166 || Means:, 0.39612334966659546, 0.4033746123313904, 0.10155694931745529
DEBUG   || 2022-10-18 03:02:55.033 || Batch progress:   4% [002/050]
DEBUG   || 2022-10-18 03:02:55.034 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:02:55.089 || Means:, 0.396716445684433, 0.4033746123313904, 0.10155694931745529
DEBUG   || 2022-10-18 03:03:09.744 || Ssim:, 0.775164008140564, 0.7560896873474121, 0.43531957268714905
DEBUG   || 2022-10-18 03:03:10.910 || Ssim:, 0.8155263066291809, 0.811560332775116, 0.5133005380630493
DEBUG   || 2022-10-18 03:03:12.420 || Batch progress:   6% [003/050]
DEBUG   || 2022-10-18 03:03:12.420 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:03:12.458 || Means:, 0.39121100306510925, 0.3991176187992096, 0.10244723409414291
DEBUG   || 2022-10-18 03:03:13.918 || Batch progress:   6% [003/050]
DEBUG   || 2022-10-18 03:03:13.918 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:03:13.976 || Means:, 0.39181220531463623, 0.3991176187992096, 0.10244723409414291
DEBUG   || 2022-10-18 03:03:28.053 || Ssim:, 0.7793375253677368, 0.7590110898017883, 0.44012922048568726
DEBUG   || 2022-10-18 03:03:29.516 || Ssim:, 0.8185890913009644, 0.8180602192878723, 0.5235308408737183
DEBUG   || 2022-10-18 03:03:30.883 || Batch progress:   8% [004/050]
DEBUG   || 2022-10-18 03:03:30.885 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:03:30.923 || Means:, 0.3877321481704712, 0.39642804861068726, 0.1001625657081604
DEBUG   || 2022-10-18 03:03:32.586 || Batch progress:   8% [004/050]
DEBUG   || 2022-10-18 03:03:32.586 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:03:32.630 || Means:, 0.3883597254753113, 0.39642804861068726, 0.1001625657081604
DEBUG   || 2022-10-18 03:03:46.266 || Ssim:, 0.7757025361061096, 0.775151252746582, 0.45849770307540894
DEBUG   || 2022-10-18 03:03:47.908 || Ssim:, 0.8092135190963745, 0.8289477229118347, 0.5369580388069153
DEBUG   || 2022-10-18 03:03:49.150 || Batch progress:  10% [005/050]
DEBUG   || 2022-10-18 03:03:49.150 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:03:49.194 || Means:, 0.3837299346923828, 0.3927714228630066, 0.11800102889537811
DEBUG   || 2022-10-18 03:03:50.985 || Batch progress:  10% [005/050]
DEBUG   || 2022-10-18 03:03:50.985 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:03:51.042 || Means:, 0.3844427764415741, 0.3927714228630066, 0.11800102889537811
DEBUG   || 2022-10-18 03:04:04.085 || Ssim:, 0.779983639717102, 0.7685075402259827, 0.4579765200614929
DEBUG   || 2022-10-18 03:04:06.257 || Ssim:, 0.8197206258773804, 0.8283807039260864, 0.5475419163703918
DEBUG   || 2022-10-18 03:04:07.175 || Batch progress:  12% [006/050]
DEBUG   || 2022-10-18 03:04:07.175 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:04:07.248 || Means:, 0.3817647099494934, 0.39192458987236023, 0.1219085305929184
DEBUG   || 2022-10-18 03:04:09.303 || Batch progress:  12% [006/050]
DEBUG   || 2022-10-18 03:04:09.304 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:04:09.358 || Means:, 0.3826388120651245, 0.39192458987236023, 0.1219085305929184
DEBUG   || 2022-10-18 03:04:22.739 || Ssim:, 0.7726683616638184, 0.7627902030944824, 0.44732269644737244
DEBUG   || 2022-10-18 03:04:24.405 || Ssim:, 0.8160483241081238, 0.829667866230011, 0.5415236353874207
DEBUG   || 2022-10-18 03:04:25.649 || Batch progress:  14% [007/050]
DEBUG   || 2022-10-18 03:04:25.649 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:04:25.692 || Means:, 0.3810064196586609, 0.3909641206264496, 0.12104828655719757
DEBUG   || 2022-10-18 03:04:27.326 || Batch progress:  14% [007/050]
DEBUG   || 2022-10-18 03:04:27.326 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:04:27.371 || Means:, 0.3819747567176819, 0.3909641206264496, 0.12104828655719757
DEBUG   || 2022-10-18 03:04:40.745 || Ssim:, 0.7699588537216187, 0.7676259279251099, 0.4541208744049072
DEBUG   || 2022-10-18 03:04:42.603 || Ssim:, 0.8073514699935913, 0.827549934387207, 0.5360747575759888
DEBUG   || 2022-10-18 03:04:43.687 || Batch progress:  16% [008/050]
DEBUG   || 2022-10-18 03:04:43.687 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:04:43.727 || Means:, 0.379412978887558, 0.38960638642311096, 0.10985463112592697
DEBUG   || 2022-10-18 03:04:45.754 || Batch progress:  16% [008/050]
DEBUG   || 2022-10-18 03:04:45.754 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:04:45.810 || Means:, 0.38045260310173035, 0.38960638642311096, 0.10985463112592697
DEBUG   || 2022-10-18 03:04:58.845 || Ssim:, 0.7830530405044556, 0.7760034203529358, 0.4607636332511902
DEBUG   || 2022-10-18 03:05:01.126 || Ssim:, 0.8238270878791809, 0.8338186144828796, 0.5530208349227905
DEBUG   || 2022-10-18 03:05:01.864 || Batch progress:  18% [009/050]
DEBUG   || 2022-10-18 03:05:01.864 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:05:01.902 || Means:, 0.37905043363571167, 0.38927391171455383, 0.08964879810810089
DEBUG   || 2022-10-18 03:05:04.172 || Batch progress:  18% [009/050]
DEBUG   || 2022-10-18 03:05:04.172 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:05:04.208 || Means:, 0.37979015707969666, 0.38927391171455383, 0.08964879810810089
DEBUG   || 2022-10-18 03:05:16.990 || Ssim:, 0.7591904401779175, 0.750827431678772, 0.44320806860923767
DEBUG   || 2022-10-18 03:05:19.394 || Ssim:, 0.806985080242157, 0.817479133605957, 0.5355879068374634
DEBUG   || 2022-10-18 03:05:20.045 || Batch progress:  20% [010/050]
DEBUG   || 2022-10-18 03:05:20.045 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:05:20.088 || Means:, 0.37921804189682007, 0.3891856074333191, 0.07513146102428436
DEBUG   || 2022-10-18 03:05:22.419 || Batch progress:  20% [010/050]
DEBUG   || 2022-10-18 03:05:22.419 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:05:22.471 || Means:, 0.3800166845321655, 0.3891856074333191, 0.07513146102428436
DEBUG   || 2022-10-18 03:05:35.274 || Ssim:, 0.7793729305267334, 0.7815930843353271, 0.47024068236351013
DEBUG   || 2022-10-18 03:05:37.612 || Ssim:, 0.8236791491508484, 0.8442403674125671, 0.5681313872337341
DEBUG   || 2022-10-18 03:05:38.296 || Batch progress:  22% [011/050]
DEBUG   || 2022-10-18 03:05:38.296 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 03:05:38.344 || Means:, 0.377871036529541, 0.38795551657676697, 0.07361999899148941
